2018-12-14 17:22:00.430002, 2.132630E+00
2018-12-14 17:22:00.430002, 2.142608E+00
2018-12-14 17:22:00.430002, 2.152608E+00
2018-12-14 17:22:00.439993, 2.162608E+00
2018-12-14 17:22:00.439993, 2.152608E+00
2018-12-14 17:22:00.449993, 2.142608E+00
2018-12-14 17:22:00.449993, 2.133215E+00
2018-12-14 17:22:00.449993, 2.143148E+00
2018-12-14 17:22:00.459992, 2.153148E+00
2018-12-14 17:22:00.459992, 2.163148E+00
2018-12-14 17:22:00.469991, 2.153148E+00
2018-12-14 17:22:00.469991, 2.143148E+00
2018-12-14 17:22:00.469991, 2.144182E+00
2018-12-14 17:22:00.479991, 2.154182E+00
2018-12-14 17:22:00.479991, 2.164182E+00
2018-12-14 17:22:00.489977, 2.154182E+00
2018-12-14 17:22:00.489977, 2.144182E+00
2018-12-14 17:22:00.489977, 2.134331E+00
2018-12-14 17:22:00.499990, 2.140285E+00
2018-12-14 17:22:00.499990, 2.150285E+00
2018-12-14 17:22:00.509999, 2.160285E+00
2018-12-14 17:22:00.509999, 2.150285E+00
2018-12-14 17:22:00.509999, 2.140300E+00
2018-12-14 17:22:00.519988, 2.150300E+00
2018-12-14 17:22:00.519988, 2.160300E+00
2018-12-14 17:22:00.519988, 2.170135E+00
2018-12-14 17:22:00.529988, 2.160135E+00
2018-12-14 17:22:00.529988, 2.150135E+00
2018-12-14 17:22:00.539974, 2.140135E+00
2018-12-14 17:22:00.539974, 2.131112E+00
2018-12-14 17:22:00.539974, 2.141100E+00
2018-12-14 17:22:00.549986, 2.151100E+00
2018-12-14 17:22:00.549986, 2.161100E+00
2018-12-14 17:22:00.559986, 2.151129E+00
2018-12-14 17:22:00.559986, 2.161087E+00
2018-12-14 17:22:00.559986, 2.151087E+00
2018-12-14 17:22:00.569972, 2.161086E+00
2018-12-14 17:22:00.569972, 2.151087E+00
2018-12-14 17:22:00.569972, 2.160593E+00
2018-12-14 17:22:00.579991, 2.150593E+00
2018-12-14 17:22:00.579991, 2.160593E+00
2018-12-14 17:22:00.589984, 2.167567E+00
2018-12-14 17:22:00.589984, 2.157600E+00
2018-12-14 17:22:00.589984, 2.161776E+00
2018-12-14 17:22:00.599974, 2.154631E+00
2018-12-14 17:22:00.599974, 2.164631E+00
2018-12-14 17:22:00.609971, 2.174597E+00
2018-12-14 17:22:00.609971, 2.164597E+00
2018-12-14 17:22:00.619977, 2.154598E+00
2018-12-14 17:22:00.619977, 2.144757E+00
2018-12-14 17:22:00.619977, 2.153841E+00
2018-12-14 17:22:00.632502, 2.163841E+00
2018-12-14 17:22:00.636513, 2.173841E+00
2018-12-14 17:22:00.641506, 2.163841E+00
2018-12-14 17:22:00.646515, 2.153841E+00
2018-12-14 17:22:00.650509, 2.163670E+00
2018-12-14 17:22:00.654496, 2.173670E+00
2018-12-14 17:22:00.659511, 2.181577E+00
2018-12-14 17:22:00.663493, 2.171577E+00
2018-12-14 17:22:00.668491, 2.161577E+00
2018-12-14 17:22:00.672507, 2.151577E+00
2018-12-14 17:22:00.676490, 2.144716E+00
2018-12-14 17:22:00.680499, 2.154716E+00
2018-12-14 17:22:00.684486, 2.164716E+00
2018-12-14 17:22:00.689501, 2.174716E+00
2018-12-14 17:22:00.693500, 2.164716E+00
2018-12-14 17:22:00.697499, 2.169132E+00
2018-12-14 17:22:00.701497, 2.160092E+00
2018-12-14 17:22:00.706479, 2.170092E+00
2018-12-14 17:22:00.710481, 2.175430E+00
2018-12-14 17:22:00.714477, 2.165430E+00
2018-12-14 17:22:00.719475, 2.155432E+00
2018-12-14 17:22:00.723474, 2.165427E+00
2018-12-14 17:22:00.727473, 2.175427E+00
2018-12-14 17:22:00.731471, 2.185427E+00
2018-12-14 17:22:00.736487, 2.175427E+00
2018-12-14 17:22:00.740468, 2.165427E+00
2018-12-14 17:22:00.744468, 2.155427E+00
2018-12-14 17:22:00.749483, 2.151688E+00
2018-12-14 17:22:00.754481, 2.161688E+00
2018-12-14 17:22:00.758480, 2.171688E+00
2018-12-14 17:22:00.762473, 2.181685E+00
2018-12-14 17:22:00.766461, 2.171685E+00
2018-12-14 17:22:00.770475, 2.161994E+00
2018-12-14 17:22:00.775457, 2.171994E+00
2018-12-14 17:22:00.779468, 2.181994E+00
2018-12-14 17:22:00.784471, 2.172042E+00
2018-12-14 17:22:00.788453, 2.162118E+00
2018-12-14 17:22:00.793453, 2.155454E+00
2018-12-14 17:22:00.797455, 2.165453E+00
2018-12-14 17:22:00.802466, 2.175453E+00
2018-12-14 17:22:00.818460, 2.185453E+00
2018-12-14 17:22:00.823458, 2.175453E+00
2018-12-14 17:22:00.827440, 2.165453E+00
2018-12-14 17:22:00.828950, 2.156341E+00
2018-12-14 17:22:00.828950, 2.166341E+00
2018-12-14 17:22:00.828950, 2.176341E+00
2018-12-14 17:22:00.838962, 2.186340E+00
2018-12-14 17:22:00.838962, 2.176340E+00
2018-12-14 17:22:00.848948, 2.166340E+00
2018-12-14 17:22:00.848948, 2.169312E+00
2018-12-14 17:22:00.848948, 2.179312E+00
2018-12-14 17:22:00.858960, 2.189312E+00
2018-12-14 17:22:00.858960, 2.179312E+00
2018-12-14 17:22:00.868964, 2.169312E+00
2018-12-14 17:22:00.868964, 2.159329E+00
2018-12-14 17:22:00.868964, 2.169250E+00
2018-12-14 17:22:00.878963, 2.179250E+00
2018-12-14 17:22:00.878963, 2.189250E+00
2018-12-14 17:22:00.888958, 2.179250E+00
2018-12-14 17:22:00.888958, 2.169250E+00
2018-12-14 17:22:00.888958, 2.178359E+00
2018-12-14 17:22:00.898957, 2.188359E+00
2018-12-14 17:22:00.898957, 2.197857E+00
2018-12-14 17:22:00.898957, 2.187857E+00
2018-12-14 17:22:00.908957, 2.177857E+00
2018-12-14 17:22:00.908957, 2.167857E+00
2018-12-14 17:22:00.918956, 2.176946E+00
2018-12-14 17:22:00.918956, 2.186946E+00
2018-12-14 17:22:00.918956, 2.196946E+00
2018-12-14 17:22:00.928955, 2.186946E+00
2018-12-14 17:22:00.928955, 2.176946E+00
2018-12-14 17:22:00.938954, 2.186751E+00
2018-12-14 17:22:00.938954, 2.196751E+00
2018-12-14 17:22:00.938954, 2.205659E+00
2018-12-14 17:22:00.948954, 2.195659E+00
2018-12-14 17:22:00.948954, 2.185659E+00
2018-12-14 17:22:00.958953, 2.175659E+00
2018-12-14 17:22:00.958953, 2.182931E+00
2018-12-14 17:22:00.958953, 2.192931E+00
2018-12-14 17:22:00.968953, 2.202931E+00
2018-12-14 17:22:00.968953, 2.192931E+00
2018-12-14 17:22:00.978953, 2.182933E+00
2018-12-14 17:22:00.978953, 2.192930E+00
2018-12-14 17:22:00.978953, 2.202930E+00
2018-12-14 17:22:00.988957, 2.212782E+00
2018-12-14 17:22:00.988957, 2.202782E+00
2018-12-14 17:22:00.998959, 2.192782E+00
2018-12-14 17:22:00.998959, 2.182782E+00
2018-12-14 17:22:00.998959, 2.185457E+00
2018-12-14 17:22:01.008938, 2.195457E+00
2018-12-14 17:22:01.008938, 2.205457E+00
2018-12-14 17:22:01.018937, 2.195460E+00
2018-12-14 17:22:01.018937, 2.200265E+00
2018-12-14 17:22:01.018937, 2.194674E+00
2018-12-14 17:22:01.028949, 2.204674E+00
2018-12-14 17:22:01.028949, 2.213858E+00
2018-12-14 17:22:01.038949, 2.203858E+00
2018-12-14 17:22:01.038949, 2.193858E+00
2018-12-14 17:22:01.038949, 2.183859E+00
2018-12-14 17:22:01.048947, 2.193666E+00
2018-12-14 17:22:01.048947, 2.203666E+00
2018-12-14 17:22:01.058947, 2.213666E+00
2018-12-14 17:22:01.058947, 2.203666E+00
2018-12-14 17:22:01.058947, 2.193666E+00
2018-12-14 17:22:01.068946, 2.202812E+00
2018-12-14 17:22:01.068946, 2.212812E+00
2018-12-14 17:22:01.068946, 2.221741E+00
2018-12-14 17:22:01.082128, 2.211741E+00
2018-12-14 17:22:01.085174, 2.201741E+00
2018-12-14 17:22:01.085174, 2.191741E+00
2018-12-14 17:22:01.085174, 2.192796E+00
2018-12-14 17:22:01.095186, 2.202796E+00
2018-12-14 17:22:01.095186, 2.212796E+00
2018-12-14 17:22:01.105185, 2.203207E+00
2018-12-14 17:22:01.105185, 2.213036E+00
2018-12-14 17:22:01.105185, 2.203039E+00
2018-12-14 17:22:01.115184, 2.213039E+00
2018-12-14 17:22:01.115184, 2.214372E+00
2018-12-14 17:22:01.125184, 2.204389E+00
2018-12-14 17:22:01.125184, 2.195938E+00
2018-12-14 17:22:01.125184, 2.205937E+00
2018-12-14 17:22:01.135183, 2.215937E+00
2018-12-14 17:22:01.135183, 2.225937E+00
2018-12-14 17:22:01.145183, 2.215937E+00
2018-12-14 17:22:01.145183, 2.205937E+00
2018-12-14 17:22:01.145183, 2.195937E+00
2018-12-14 17:22:01.155182, 2.203176E+00
2018-12-14 17:22:01.155182, 2.213176E+00
2018-12-14 17:22:01.165182, 2.223176E+00
2018-12-14 17:22:01.165182, 2.213176E+00
2018-12-14 17:22:01.165182, 2.203177E+00
2018-12-14 17:22:01.175180, 2.213170E+00
2018-12-14 17:22:01.175180, 2.223170E+00
2018-12-14 17:22:01.175180, 2.232798E+00
2018-12-14 17:22:01.185180, 2.222798E+00
2018-12-14 17:22:01.185180, 2.212798E+00
2018-12-14 17:22:01.195179, 2.202798E+00
2018-12-14 17:22:01.195179, 2.195102E+00
2018-12-14 17:22:01.195179, 2.205101E+00
2018-12-14 17:22:01.205166, 2.215101E+00
2018-12-14 17:22:01.205166, 2.225101E+00
2018-12-14 17:22:01.215178, 2.215102E+00
2018-12-14 17:22:01.215178, 2.223073E+00
2018-12-14 17:22:01.215178, 2.213079E+00
2018-12-14 17:22:01.225178, 2.223079E+00
2018-12-14 17:22:01.225178, 2.213140E+00
2018-12-14 17:22:01.235177, 2.223135E+00
2018-12-14 17:22:01.235177, 2.213135E+00
2018-12-14 17:22:01.235177, 2.223135E+00
2018-12-14 17:22:01.245176, 2.231742E+00
2018-12-14 17:22:01.245176, 2.221747E+00
2018-12-14 17:22:01.255165, 2.212688E+00
2018-12-14 17:22:01.255165, 2.222687E+00
2018-12-14 17:22:01.255165, 2.232667E+00
2018-12-14 17:22:01.265175, 2.239994E+00
2018-12-14 17:22:01.265175, 2.229994E+00
2018-12-14 17:22:01.275174, 2.219994E+00
2018-12-14 17:22:01.275174, 2.209994E+00
2018-12-14 17:22:01.275174, 2.210804E+00
2018-12-14 17:22:01.285173, 2.220803E+00
2018-12-14 17:22:01.285173, 2.230803E+00
2018-12-14 17:22:01.285173, 2.221806E+00
2018-12-14 17:22:01.295160, 2.231713E+00
2018-12-14 17:22:01.295160, 2.221714E+00
2018-12-14 17:22:01.305178, 2.231714E+00
2018-12-14 17:22:01.305178, 2.224419E+00
2018-12-14 17:22:01.305178, 2.234412E+00
2018-12-14 17:22:01.315177, 2.224412E+00
2018-12-14 17:22:01.315177, 2.233966E+00
2018-12-14 17:22:01.325171, 2.223982E+00
2018-12-14 17:22:01.325171, 2.233982E+00
2018-12-14 17:22:01.325171, 2.228852E+00
2018-12-14 17:22:01.335170, 2.238852E+00
2018-12-14 17:22:01.335170, 2.228852E+00
2018-12-14 17:22:01.345157, 2.238851E+00
2018-12-14 17:22:01.345157, 2.228852E+00
2018-12-14 17:22:01.345157, 2.238852E+00
2018-12-14 17:22:01.355156, 2.228950E+00
2018-12-14 17:22:01.355156, 2.238950E+00
2018-12-14 17:22:01.355156, 2.228969E+00
2018-12-14 17:22:01.365169, 2.238969E+00
2018-12-14 17:22:01.365169, 2.232033E+00
2018-12-14 17:22:01.375156, 2.242033E+00
2018-12-14 17:22:01.375156, 2.232034E+00
2018-12-14 17:22:01.385173, 2.242034E+00
2018-12-14 17:22:01.385173, 2.232037E+00
2018-12-14 17:22:01.395155, 2.242037E+00
2018-12-14 17:22:01.395155, 2.232561E+00
2018-12-14 17:22:01.395155, 2.242561E+00
2018-12-14 17:22:01.405166, 2.232677E+00
2018-12-14 17:22:01.405166, 2.242677E+00
2018-12-14 17:22:01.415165, 2.236258E+00
2018-12-14 17:22:01.415165, 2.246258E+00
2018-12-14 17:22:01.415165, 2.236258E+00
2018-12-14 17:22:01.425170, 2.246258E+00
2018-12-14 17:22:01.425170, 2.236258E+00
2018-12-14 17:22:01.435158, 2.246258E+00
2018-12-14 17:22:01.435158, 2.236323E+00
2018-12-14 17:22:01.435158, 2.246323E+00
2018-12-14 17:22:01.445164, 2.236341E+00
2018-12-14 17:22:01.445164, 2.246341E+00
2018-12-14 17:22:01.455163, 2.245585E+00
2018-12-14 17:22:01.455163, 2.255584E+00
2018-12-14 17:22:01.455163, 2.245584E+00
2018-12-14 17:22:01.465162, 2.236832E+00
2018-12-14 17:22:01.465162, 2.240099E+00
2018-12-14 17:22:01.465162, 2.250099E+00
2018-12-14 17:22:01.475164, 2.260099E+00
2018-12-14 17:22:01.475164, 2.250099E+00
2018-12-14 17:22:01.485161, 2.240099E+00
2018-12-14 17:22:01.485161, 2.230241E+00
2018-12-14 17:22:01.485161, 2.220359E+00
2018-12-14 17:22:01.495147, 2.226627E+00
2018-12-14 17:22:01.495147, 2.236627E+00
2018-12-14 17:22:01.505161, 2.246627E+00
2018-12-14 17:22:01.505161, 2.250680E+00
2018-12-14 17:22:01.505161, 2.240680E+00
2018-12-14 17:22:01.515160, 2.247465E+00
2018-12-14 17:22:01.515160, 2.237465E+00
2018-12-14 17:22:01.525159, 2.247465E+00
2018-12-14 17:22:01.525159, 2.237477E+00
2018-12-14 17:22:01.525159, 2.247456E+00
2018-12-14 17:22:01.535157, 2.237458E+00
2018-12-14 17:22:01.535157, 2.247458E+00
2018-12-14 17:22:01.535157, 2.257457E+00
2018-12-14 17:22:01.545156, 2.247458E+00
2018-12-14 17:22:01.545156, 2.237467E+00
2018-12-14 17:22:01.555158, 2.247396E+00
2018-12-14 17:22:01.555158, 2.257308E+00
2018-12-14 17:22:01.555158, 2.266136E+00
2018-12-14 17:22:01.565156, 2.256136E+00
2018-12-14 17:22:01.565156, 2.246136E+00
2018-12-14 17:22:01.575142, 2.236136E+00
2018-12-14 17:22:01.575142, 2.226154E+00
2018-12-14 17:22:01.575142, 2.230121E+00
2018-12-14 17:22:01.585154, 2.240121E+00
2018-12-14 17:22:01.585154, 2.250121E+00
2018-12-14 17:22:01.585154, 2.260112E+00
2018-12-14 17:22:01.595141, 2.250112E+00
2018-12-14 17:22:01.595141, 2.240172E+00
2018-12-14 17:22:01.605153, 2.233268E+00
2018-12-14 17:22:01.605153, 2.243232E+00
2018-12-14 17:22:01.605153, 2.253232E+00
2018-12-14 17:22:01.615154, 2.244393E+00
2018-12-14 17:22:01.615154, 2.236277E+00
2018-12-14 17:22:01.625151, 2.246277E+00
2018-12-14 17:22:01.625151, 2.256277E+00
2018-12-14 17:22:01.625151, 2.266276E+00
2018-12-14 17:22:01.635152, 2.256276E+00
2018-12-14 17:22:01.635152, 2.246276E+00
2018-12-14 17:22:01.645145, 2.236276E+00
2018-12-14 17:22:01.645145, 2.226281E+00
2018-12-14 17:22:01.645145, 2.232063E+00
2018-12-14 17:22:01.655152, 2.242063E+00
2018-12-14 17:22:01.655152, 2.252063E+00
2018-12-14 17:22:01.655152, 2.261662E+00
2018-12-14 17:22:01.665136, 2.251662E+00
2018-12-14 17:22:01.665136, 2.241662E+00
2018-12-14 17:22:01.676203, 2.231680E+00
2018-12-14 17:22:01.680215, 2.236909E+00
2018-12-14 17:22:01.684210, 2.246909E+00
2018-12-14 17:22:01.688210, 2.256909E+00
2018-12-14 17:22:01.692209, 2.246909E+00
2018-12-14 17:22:01.695208, 2.236912E+00
2018-12-14 17:22:01.699207, 2.246911E+00
2018-12-14 17:22:01.703080, 2.256911E+00
2018-12-14 17:22:01.708093, 2.266879E+00
2018-12-14 17:22:01.712096, 2.256879E+00
2018-12-14 17:22:01.716090, 2.246879E+00
2018-12-14 17:22:01.721089, 2.236879E+00
2018-12-14 17:22:01.724089, 2.226881E+00
2018-12-14 17:22:01.728086, 2.223839E+00
2018-12-14 17:22:01.732085, 2.233839E+00
2018-12-14 17:22:01.736071, 2.243839E+00
2018-12-14 17:22:01.740071, 2.253839E+00
2018-12-14 17:22:01.744081, 2.249314E+00
2018-12-14 17:22:01.748080, 2.242292E+00
2018-12-14 17:22:01.752078, 2.248539E+00
2018-12-14 17:22:01.756077, 2.238991E+00
2018-12-14 17:22:01.760076, 2.248991E+00
2018-12-14 17:22:01.764075, 2.238997E+00
2018-12-14 17:22:01.767074, 2.248996E+00
2018-12-14 17:22:01.771072, 2.241049E+00
2018-12-14 17:22:01.775071, 2.251049E+00
2018-12-14 17:22:01.779070, 2.260942E+00
2018-12-14 17:22:01.783067, 2.250942E+00
2018-12-14 17:22:01.787058, 2.240942E+00
2018-12-14 17:22:01.791054, 2.249703E+00
2018-12-14 17:22:01.795065, 2.259527E+00
2018-12-14 17:22:01.799051, 2.263743E+00
2018-12-14 17:22:01.802422, 2.253743E+00
2018-12-14 17:22:01.806431, 2.243743E+00
2018-12-14 17:22:01.810431, 2.233743E+00
2018-12-14 17:22:01.814356, 2.223888E+00
2018-12-14 17:22:01.818357, 2.233709E+00
2018-12-14 17:22:01.822050, 2.243709E+00
2018-12-14 17:22:01.825854, 2.253709E+00
2018-12-14 17:22:01.828907, 2.260226E+00
2018-12-14 17:22:01.828907, 2.250226E+00
2018-12-14 17:22:01.828907, 2.240232E+00
2018-12-14 17:22:01.838908, 2.231536E+00
2018-12-14 17:22:01.838908, 2.241528E+00
2018-12-14 17:22:01.848918, 2.251528E+00
2018-12-14 17:22:01.848918, 2.257927E+00
2018-12-14 17:22:01.848918, 2.247927E+00
2018-12-14 17:22:01.858906, 2.237928E+00
2018-12-14 17:22:01.858906, 2.247913E+00
2018-12-14 17:22:01.868906, 2.257913E+00
2018-12-14 17:22:01.868906, 2.267898E+00
2018-12-14 17:22:01.868906, 2.257898E+00
2018-12-14 17:22:01.878905, 2.247898E+00
2018-12-14 17:22:01.878905, 2.237898E+00
2018-12-14 17:22:01.888915, 2.232042E+00
2018-12-14 17:22:01.888915, 2.242042E+00
2018-12-14 17:22:01.888915, 2.252042E+00
2018-12-14 17:22:01.898904, 2.262042E+00
2018-12-14 17:22:01.898904, 2.252042E+00
2018-12-14 17:22:01.898904, 2.243565E+00
2018-12-14 17:22:01.908914, 2.253565E+00
2018-12-14 17:22:01.908914, 2.263565E+00
2018-12-14 17:22:01.908914, 2.253577E+00
2018-12-14 17:22:01.918902, 2.243585E+00
2018-12-14 17:22:01.918902, 2.233656E+00
2018-12-14 17:22:01.928912, 2.243335E+00
2018-12-14 17:22:01.928912, 2.253335E+00
2018-12-14 17:22:01.928912, 2.263335E+00
2018-12-14 17:22:01.938912, 2.253335E+00
2018-12-14 17:22:01.938912, 2.243335E+00
2018-12-14 17:22:01.948911, 2.247498E+00
2018-12-14 17:22:01.948911, 2.257498E+00
2018-12-14 17:22:01.948911, 2.267498E+00
2018-12-14 17:22:01.958910, 2.257498E+00
2018-12-14 17:22:01.958910, 2.247498E+00
2018-12-14 17:22:01.968910, 2.237498E+00
2018-12-14 17:22:01.968910, 2.243855E+00
2018-12-14 17:22:01.968910, 2.253855E+00
2018-12-14 17:22:01.978909, 2.263855E+00
2018-12-14 17:22:01.978909, 2.253855E+00
2018-12-14 17:22:01.978909, 2.243857E+00
2018-12-14 17:22:01.988909, 2.253854E+00
2018-12-14 17:22:01.988909, 2.263854E+00
2018-12-14 17:22:01.998900, 2.273781E+00
2018-12-14 17:22:01.998900, 2.263781E+00
2018-12-14 17:22:01.998900, 2.253781E+00
2018-12-14 17:22:02.008908, 2.243781E+00
2018-12-14 17:22:02.008908, 2.236051E+00
2018-12-14 17:22:02.018906, 2.246048E+00
2018-12-14 17:22:02.018906, 2.256048E+00
2018-12-14 17:22:02.018906, 2.266048E+00
2018-12-14 17:22:02.028906, 2.256049E+00
2018-12-14 17:22:02.028906, 2.263062E+00
2018-12-14 17:22:02.028906, 2.253078E+00
2018-12-14 17:22:02.038906, 2.263078E+00
2018-12-14 17:22:02.038906, 2.253296E+00
2018-12-14 17:22:02.048894, 2.263293E+00
2018-12-14 17:22:02.048894, 2.253293E+00
2018-12-14 17:22:02.048894, 2.263293E+00
2018-12-14 17:22:02.058898, 2.271307E+00
2018-12-14 17:22:02.058898, 2.261315E+00
2018-12-14 17:22:02.068898, 2.251867E+00
2018-12-14 17:22:02.068898, 2.261867E+00
2018-12-14 17:22:02.068898, 2.271862E+00
2018-12-14 17:22:02.081981, 2.281045E+00
2018-12-14 17:22:02.084075, 2.271045E+00
2018-12-14 17:22:02.084075, 2.261045E+00
2018-12-14 17:22:02.094075, 2.251045E+00
2018-12-14 17:22:02.094075, 2.241174E+00
2018-12-14 17:22:02.094075, 2.249709E+00
2018-12-14 17:22:02.104086, 2.259709E+00
2018-12-14 17:22:02.104086, 2.269709E+00
2018-12-14 17:22:02.104086, 2.261359E+00
2018-12-14 17:22:02.114085, 2.271330E+00
2018-12-14 17:22:02.114085, 2.261330E+00
2018-12-14 17:22:02.124085, 2.271326E+00
2018-12-14 17:22:02.124085, 2.261326E+00
2018-12-14 17:22:02.124085, 2.254421E+00
2018-12-14 17:22:02.134084, 2.251638E+00
2018-12-14 17:22:02.134084, 2.261638E+00
2018-12-14 17:22:02.144089, 2.271638E+00
2018-12-14 17:22:02.144089, 2.281636E+00
2018-12-14 17:22:02.144089, 2.271636E+00
2018-12-14 17:22:02.154085, 2.261636E+00
2018-12-14 17:22:02.154085, 2.251636E+00
2018-12-14 17:22:02.164081, 2.252760E+00
2018-12-14 17:22:02.164081, 2.262760E+00
2018-12-14 17:22:02.164081, 2.272760E+00
2018-12-14 17:22:02.174081, 2.262841E+00
2018-12-14 17:22:02.174081, 2.268749E+00
2018-12-14 17:22:02.174081, 2.260374E+00
2018-12-14 17:22:02.184080, 2.270374E+00
2018-12-14 17:22:02.184080, 2.280369E+00
2018-12-14 17:22:02.194078, 2.270369E+00
2018-12-14 17:22:02.194078, 2.260369E+00
2018-12-14 17:22:02.204070, 2.250369E+00
2018-12-14 17:22:02.207244, 2.243624E+00
2018-12-14 17:22:02.211249, 2.253397E+00
2018-12-14 17:22:02.215250, 2.263397E+00
2018-12-14 17:22:02.219251, 2.273397E+00
2018-12-14 17:22:02.220311, 2.263397E+00
2018-12-14 17:22:02.220311, 2.256221E+00
2018-12-14 17:22:02.230315, 2.266221E+00
2018-12-14 17:22:02.230315, 2.276221E+00
2018-12-14 17:22:02.230315, 2.266221E+00
2018-12-14 17:22:02.240323, 2.256221E+00
2018-12-14 17:22:02.240323, 2.246221E+00
2018-12-14 17:22:02.251379, 2.244071E+00
2018-12-14 17:22:02.255377, 2.254063E+00
2018-12-14 17:22:02.258376, 2.264063E+00
2018-12-14 17:22:02.259433, 2.274063E+00
2018-12-14 17:22:02.259433, 2.264063E+00
2018-12-14 17:22:02.269445, 2.254064E+00
2018-12-14 17:22:02.269445, 2.264063E+00
2018-12-14 17:22:02.269445, 2.274061E+00
2018-12-14 17:22:02.279433, 2.264073E+00
2018-12-14 17:22:02.279433, 2.254084E+00
2018-12-14 17:22:02.289433, 2.244786E+00
2018-12-14 17:22:02.289433, 2.254528E+00
2018-12-14 17:22:02.289433, 2.264528E+00
2018-12-14 17:22:02.299448, 2.274528E+00
2018-12-14 17:22:02.299448, 2.264528E+00
2018-12-14 17:22:02.309432, 2.254528E+00
2018-12-14 17:22:02.309432, 2.259961E+00
2018-12-14 17:22:02.319447, 2.269961E+00
2018-12-14 17:22:02.319447, 2.279961E+00
2018-12-14 17:22:02.319447, 2.269961E+00
2018-12-14 17:22:02.329446, 2.259961E+00
2018-12-14 17:22:02.329446, 2.249961E+00
2018-12-14 17:22:02.339445, 2.256155E+00
2018-12-14 17:22:02.339445, 2.266155E+00
2018-12-14 17:22:02.349429, 2.276155E+00
2018-12-14 17:22:02.349429, 2.266155E+00
2018-12-14 17:22:02.349429, 2.256166E+00
2018-12-14 17:22:02.359430, 2.266166E+00
2018-12-14 17:22:02.359430, 2.276166E+00
2018-12-14 17:22:02.369431, 2.286068E+00
2018-12-14 17:22:02.369431, 2.276068E+00
2018-12-14 17:22:02.369431, 2.266068E+00
2018-12-14 17:22:02.379443, 2.256068E+00
2018-12-14 17:22:02.379443, 2.257042E+00
2018-12-14 17:22:02.389443, 2.267042E+00
2018-12-14 17:22:02.389443, 2.277042E+00
2018-12-14 17:22:02.399442, 2.267138E+00
2018-12-14 17:22:02.399442, 2.276901E+00
2018-12-14 17:22:02.399442, 2.266911E+00
2018-12-14 17:22:02.419514, 2.276911E+00
2018-12-14 17:22:02.424512, 2.279590E+00
2018-12-14 17:22:02.428999, 2.269591E+00
2018-12-14 17:22:02.428999, 2.259663E+00
2018-12-14 17:22:02.428999, 2.269662E+00
2018-12-14 17:22:02.439015, 2.279662E+00
2018-12-14 17:22:02.439015, 2.289662E+00
2018-12-14 17:22:02.448998, 2.279662E+00
2018-12-14 17:22:02.448998, 2.269662E+00
2018-12-14 17:22:02.448998, 2.259662E+00
2018-12-14 17:22:02.459014, 2.269527E+00
2018-12-14 17:22:02.459014, 2.279527E+00
2018-12-14 17:22:02.469000, 2.289527E+00
2018-12-14 17:22:02.469000, 2.279527E+00
2018-12-14 17:22:02.478998, 2.269527E+00
2018-12-14 17:22:02.478998, 2.278519E+00
2018-12-14 17:22:02.488995, 2.288519E+00
2018-12-14 17:22:02.488995, 2.298084E+00
2018-12-14 17:22:02.488995, 2.288084E+00
2018-12-14 17:22:02.498995, 2.278084E+00
2018-12-14 17:22:02.498995, 2.268084E+00
2018-12-14 17:22:02.508994, 2.269442E+00
2018-12-14 17:22:02.508994, 2.279442E+00
2018-12-14 17:22:02.508994, 2.289442E+00
2018-12-14 17:22:02.518994, 2.279591E+00
2018-12-14 17:22:02.518994, 2.289103E+00
2018-12-14 17:22:02.529005, 2.279114E+00
2018-12-14 17:22:02.529005, 2.289114E+00
2018-12-14 17:22:02.529005, 2.293812E+00
2018-12-14 17:22:02.539004, 2.283812E+00
2018-12-14 17:22:02.539004, 2.273812E+00
2018-12-14 17:22:02.549002, 2.283677E+00
2018-12-14 17:22:02.549002, 2.293677E+00
2018-12-14 17:22:02.549002, 2.303677E+00
2018-12-14 17:22:02.558991, 2.293677E+00
2018-12-14 17:22:02.558991, 2.283677E+00
2018-12-14 17:22:02.569002, 2.273677E+00
2018-12-14 17:22:02.569002, 2.282228E+00
2018-12-14 17:22:02.569002, 2.292228E+00
2018-12-14 17:22:02.579001, 2.302227E+00
2018-12-14 17:22:02.579001, 2.292228E+00
2018-12-14 17:22:02.579001, 2.282228E+00
2018-12-14 17:22:02.589000, 2.292082E+00
2018-12-14 17:22:02.589000, 2.302082E+00
2018-12-14 17:22:02.598999, 2.308514E+00
2018-12-14 17:22:02.598999, 2.298514E+00
2018-12-14 17:22:02.598999, 2.288514E+00
2018-12-14 17:22:02.608988, 2.278514E+00
2018-12-14 17:22:02.608988, 2.275710E+00
2018-12-14 17:22:02.618986, 2.285710E+00
2018-12-14 17:22:02.618986, 2.295710E+00
2018-12-14 17:22:02.618986, 2.305703E+00
2018-12-14 17:22:02.628998, 2.295703E+00
2018-12-14 17:22:02.628998, 2.285729E+00
2018-12-14 17:22:02.638989, 2.295726E+00
2018-12-14 17:22:02.638989, 2.305725E+00
2018-12-14 17:22:02.638989, 2.295749E+00
2018-12-14 17:22:02.648987, 2.285779E+00
2018-12-14 17:22:02.648987, 2.278435E+00
2018-12-14 17:22:02.659003, 2.288419E+00
2018-12-14 17:22:02.659003, 2.298419E+00
2018-12-14 17:22:02.668994, 2.308419E+00
2018-12-14 17:22:02.668994, 2.298419E+00
2018-12-14 17:22:02.668994, 2.288419E+00
2018-12-14 17:22:02.678995, 2.278900E+00
